5894711050323726592 9 -0.677416 -0.509128
5894687857506827776 9 -1.846646 -1.901038
5873825826975624448 9 -0.621631 -0.715361
5893221761833114880 9 -1.003008 -1.387747
5874260516304906112 9 -1.876414 -1.683492
5874266421881001856 9 -0.908599 -0.567443
5894902781989380736 9 -2.536123 -2.512077
5893845700313680512 9 -1.430574 -1.412507
5877897151058745088 9 -1.784607 -1.691533
5894905840006983040 9 -0.479240 -0.482285
5873954744692173440 9 -2.034140 -1.874928
5893153317232179072 9 -1.561443 -1.369353
5893869344145914368 9 -1.459743 -1.372284
5900941712165084544 9 -1.386696 -1.286916
5893555085645840256 9 -1.944544 -1.979205
5900929170859914112 9 -0.537052 -0.402637
5873869674341572480 9 -0.640946 -0.529299
5848650828942993664 9 -1.436277 -1.332416
5848727588603777408 9 -1.405738 -1.572621
5848532322172502784 9 -2.146461 -2.130253
5873000957056802048 9 -2.183260 -1.770232
5874034665443720192 9 -1.423000 -1.334740
5893974965972352000 9 -2.051434 -1.970478
5893757808104627584 9 -2.047593 -2.032681
5881057040056711552 9 -0.754753 -0.758820
5900091098158535168 9 -0.187121 -0.312931
5900894772439232128 9 -1.563258 -1.701362
5877812591712179712 9 -1.684582 -1.546026
5874084452708868096 9 -1.503363 -1.507981
5874086205053681664 9 -0.717221 -0.633169
5881492790263182720 9 -2.423923 -2.404332
5848641861050714880 9 -1.713758 -1.625721
5872985701332211584 9 -0.778317 -0.723320
5900021901970611328 9 -1.435760 -1.401275
5872984670540034304 9 -1.495318 -1.691500
5893746989122923136 9 -1.269971 -1.177794
5877915327347113856 9 -1.738137 -1.691585
5893691085825517312 9 -1.350575 -1.387077
5800587464832593792 9 -1.954856 -2.035867
5873971172990121984 9 -1.692412 -1.667452
5900030109622155648 9 -1.876159 -1.564765
5848693881697807232 9 -1.809712 -1.947858
5848639696387317760 9 -1.990092 -1.967520
5874079096935099776 9 -2.023549 -2.004581
5848698039226377472 9 -1.828058 -1.761030
5881473003358111104 9 -1.511497 -1.437773
5900240636063214336 9 -1.522553 -1.492122
5881459946650932864 9 -1.341544 -1.354202
5900058907390863360 9 -1.477283 -1.477614
5800579317272082304 9 -1.032463 -1.326021
5874889810648725888 9 -1.808895 -1.827790
5874728221085246080 9 -1.040897 -0.937665
5881469533063576192 9 -0.290409 -0.278574
5881462111314948992 9 -1.596696 -1.368138
5874879330895652864 9 -0.816835 -1.040710
5800521837730396032 9 -1.820210 -1.954256
5874401631743300224 9 -2.154310 -2.261407
5873135956465975296 9 -1.890509 -1.994151
5899852302309316864 9 -2.180617 -2.131775
5800629246279055744 9 -2.149389 -2.054566
5873225875909415936 9 -0.702635 -0.649613
5872830154798285952 9 -1.719319 -1.712896
5874861674369400832 9 -0.136339 -0.140819
5874624695234995584 9 -1.871171 -1.621520
5887712938046462464 9 -2.265077 -2.159369
5887739876075917696 9 -2.169448 -2.218182
5899764650621447168 9 -1.447803 -1.517759
5873159797785837440 9 -1.588088 -1.800136
5876427825537084800 9 -2.011324 -1.761548
5900642610646139008 9 -1.652114 -1.704948
5887750007857923968 9 -1.935668 -1.475714
5824633852859763840 9 -1.724621 -1.771112
5899995170107906048 9 -2.230073 -2.156775
5876380885823433344 9 -1.829167 -1.299245
5824692367498026880 9 -1.340724 -1.430975
5887748088053780224 9 -1.292240 -1.332750
5824648283950612480 9 -0.694653 -0.411969
5824594064279620992 9 -1.720183 -1.772195
5900623094314083456 9 -1.260453 -1.326368
5887728812239864064 9 -0.344839 -0.341870
5872861147271613568 9 -1.388255 -1.379459
5874552127460971520 9 -2.579717 -2.655626
5874577897267186816 9 -0.932057 -0.914743
5899898619238518528 9 -0.980995 -0.883623
5824668212600533760 9 -0.720220 -0.783170
5824796718024718080 9 -2.090400 -2.001607
5900405872056289920 9 -2.002884 -1.790609
5900306434969023232 9 -0.582786 -0.673415
5887658512217003648 9 -1.289658 -1.160306
5880564978557264512 9 -1.621825 -1.333454
5824602787328624768 9 -1.905947 -1.707828
5887456648744125056 9 -2.046614 -2.079321
5874559750966493184 9 -1.244342 -1.116369
5824793419489625472 9 -1.742562 -1.391526
5888271210729595392 9 -1.352691 -1.418020
5887438747319318016 9 -2.313624 -2.251016
5873357130095167488 9 -0.587482 -0.508014
5872897156280429440 9 -1.995015 -1.732604
5874561679417072512 9 -1.987690 -1.975460
5872899664541540480 9 -1.308033 -1.298511
5887819075266072192 9 -2.505332 -2.457597
5876072923860881152 9 -0.166125 -0.153148
5876079967607568128 9 -1.674522 -1.472715
5900544410513724672 9 -1.770661 -1.824467
5900544032556564608 9 -2.139867 -2.049303
5888274577976948480 9 -0.513572 -0.312827
5887545915321441792 9 -1.375011 -1.338587
5876129308198126976 9 -1.686459 -1.498584
5900558910323861888 9 -1.072325 -1.107349
5887595629567530752 9 -1.301840 -1.108098
5873285180807363072 9 -1.616940 -1.297583
5873369976303440128 9 -0.054906 -0.095978
5824609521835929216 9 -1.526154 -1.526555
5824707588818365056 9 -1.536647 -1.450068
5873800606908084608 9 -0.433378 -0.190009
5887478157892237312 9 -1.978941 -2.085956
5887479768504826496 9 -1.129570 -0.978797
5876236510555450880 9 -0.288508 -0.222519
5824716625468663296 9 -2.602760 -2.345379
5876545022291974528 9 -2.286619 -2.237149
5887482006234322176 9 -2.175499 -2.006124
5887972113520702080 9 -1.148837 -1.611592
5873526317443316736 9 -1.594188 -1.426213
5888210467043681280 9 -0.617695 -0.572187
5825200165735511936 9 -1.728188 -1.787018
5824511497831389056 9 -2.235503 -2.266952
5888395184994080384 9 -0.795698 -0.608735
5887915557418875136 9 -2.683497 -2.632952
5876245645894522496 9 -0.673055 -0.556891
5888220289596823168 9 -1.331575 -1.473779
5873320846209450240 9 -1.449186 -1.519955
5887912636841485824 9 -1.671708 -1.719948
5875361058772139392 9 -0.499421 -0.778178
5825255935936725504 9 -1.684647 -1.658154
5888451255749341440 9 -1.372173 -1.686475
5887927682064659328 9 -2.325702 -2.357642
5889940033188263936 9 -2.416642 -2.435029
5888325709600883968 9 -1.607105 -1.602793
5875348650565150080 9 -0.375997 -0.461920
5825251778408242816 9 -2.194130 -2.108814
5824748751826724736 9 -1.928953 -2.203392
5875443281606024576 9 -0.758711 -0.710527
5825243875667776640 9 -2.277924 -2.388577
5902014835518743296 9 -1.916454 -1.913597
5887147308036740096 9 -1.340016 -1.136994
5876765066407467008 9 -0.372209 -0.390028
5902142378863524352 9 -1.942202 -2.013072
5888114946979330048 9 -1.759978 -1.582272
5876714385789411200 9 -1.464329 -1.331224
5886474986678158464 9 -1.197357 -1.051219
5825364306547914880 9 -1.890548 -1.919606
5890107704381482752 9 -0.728356 -1.064278
5824919588448449792 9 -0.859301 -1.065969
5875487807506349952 9 -0.696797 -0.658617
5890083141494047872 9 -1.219756 -1.000054
5890101489594491520 9 -1.348814 -1.050889
5902554042887061760 9 -1.987183 -2.005337
5873435710809761920 9 -1.403792 -1.496262
5902145643039337344 9 -1.554822 -1.439571
5825289020026693632 9 -2.049363 -1.871678
5887050069911483264 9 -2.408325 -2.358399
5890127907901336320 9 -1.385131 -1.310473
5887285434163958016 9 -0.710817 -0.321609
5876699709830359424 9 -1.322428 -1.371778
5890037163838276480 9 -0.682181 -0.815098
5890143683354833664 9 -1.805946 -2.020843
5875408784467808896 9 -1.875235 -1.796816
5890136708315461120 9 -1.707539 -1.440237
5890139865090558464 9 -2.252663 -2.222000
5889608564804312320 9 -1.527951 -1.449378
5890112480382679936 9 -1.923627 -1.711385
5825267412079124736 9 -1.276073 -1.437777
5890119322299446912 9 -1.408908 -1.327135
5875001823358903808 9 -0.779113 -0.654959
5824925017287606272 9 -1.065404 -1.286016
5889615707284852608 9 -1.571742 -1.708719
5875063228545679232 9 -2.066582 -1.866827
5889612133871824384 9 -1.968914 -2.036442
5890047849710444160 9 -1.336870 -1.369852
5887223449219462912 9 -1.939107 -1.883203
5888829350309854080 9 -1.233794 -1.174855
5876025473077590144 9 -0.227607 -0.197190
5826898812439177216 9 -1.713975 -2.277631
5824964805867811456 9 -1.379572 -1.573501
5824960850159951104 9 -1.613507 -1.569299
5886887337906105984 9 -0.502645 -0.372624
5889618254251289984 9 -1.290814 -1.348520
5889742052385758080 9 -1.384690 -1.336714
5887258427397559040 9 -1.566454 -1.464074
5887253543997337728 9 -0.128326 -0.159043
5875145000394912000 9 -0.910293 -0.531866
5824909997745938048 9 -1.998161 -1.982949
5876035506122471424 9 -1.452085 -1.257106
5825084858791000192 9 -1.328866 -1.532857
5875845835973372288 9 -1.731976 -1.795863
5886979391952123520 9 -1.453353 -1.348246
5882854780247596160 9 -2.163946 -1.785166
5890221439465290880 9 -1.359160 -1.483152
5886996090789896320 9 -1.550930 -1.437828
5888768194330863488 9 -1.604329 -1.586262
5827048930163474560 9 -2.595329 -2.333466
5875608444543105792 9 -1.177280 -1.145166
5875841751526905728 9 -1.298747 -1.498656
5875633806360590464 9 -1.959609 -1.928862
5825123410419651072 9 -1.258471 -1.485540
5875620199944007424 9 -1.950343 -1.716478
5882897214509560832 9 -1.326074 -1.032683
5986767970595657856 9 -1.738222 -2.138299
5875514681176923264 9 -1.482948 -1.665161
5888775061926365312 9 -0.368921 -0.281238
5986763198924489088 9 -1.871647 -1.898161
5875640639618190848 9 -1.325135 -1.555987
5887025124784333056 9 -1.676776 -1.603954
5890607161862899456 9 -1.830303 -1.861187
5890608119608041728 9 -1.347204 -1.384170
5888988916937271552 9 -0.747127 -0.942618
5890604752355123968 9 -0.711315 -0.583173
5888785271112550784 9 -1.527193 -1.511636
5888542794409307904 9 -1.460313 -1.554589
5986715713763690880 9 -0.970284 -0.738052
5888937209886352000 9 -1.926048 -1.956769
5875630439103480064 9 -1.539919 -1.580802
5890215185992318208 9 -1.432236 -1.460766
5882121058071382400 9 -2.313960 -2.058133
5888491009965883904 9 -1.431585 -1.268706
5888938889155196032 9 -0.839507 -1.276544
5889376254264935808 9 -1.760201 -1.738687
5875968401545829632 9 -0.266433 -0.211118
5826962820310474368 9 -1.399701 -1.355238
5890311187093065472 9 -1.475328 -1.469614
5875982523399199104 9 -0.592315 -0.759395
5890418183316142848 9 -1.493581 -1.399371
5826644069356381184 9 -1.615477 -1.668208
5875774200300840064 9 -0.775246 -0.733920
5986702416544519552 9 -1.724035 -1.652757
5826671247911303040 9 -2.094412 -1.847286
5889411305560773120 9 -1.969142 -1.842167
5875675656559227776 9 -1.794570 -1.701297
5890301016609742336 9 -1.582732 -1.589697
5889440373901586816 9 -1.344111 -1.299670
5827023881912002560 9 -1.653203 -1.613212
5875667405852613504 9 -1.386706 -1.225845
5888726619042856576 9 -1.705693 -1.344558
5889437041007134976 9 -2.057109 -2.194608
5881992969337453952 9 -1.357482 -1.355620
5986541166306097024 9 -0.551338 -0.648520
5827460319312542848 9 -1.971853 -1.860985
5881999665119154560 9 -1.484667 -1.486486
5827456986417780480 9 -1.929800 -1.931651
5889409656293522944 9 -1.555764 -1.363630
5986837244153293312 9 -1.656819 -1.423666
5826648536122709632 9 -2.087748 -2.134317
5889546442413730816 9 -1.417089 -1.366953
5888677003593117568 9 -1.103031 -1.154225
5827503337691707008 9 -1.583456 -1.707405
5890351521082238848 9 -1.420458 -1.406108
5827449805231699712 9 -1.410263 -1.572777
5888707996079735936 9 -1.345209 -1.399249
5826763984825190400 9 -0.431218 -0.678040
5882047562597803520 9 -1.594958 -1.499033
5827003162988180352 9 -2.028581 -2.047141
5889573135570402816 9 -1.486003 -1.649347
5986844631497396992 9 -1.979549 -1.889484
5826804529341117056 9 -1.088029 -1.110483
5888705693977001728 9 -0.420525 -0.363038
5889464288272714240 9 -2.566027 -2.577136
5889148621005299584 9 -1.656714 -1.622503
5889521394130966912 9 -0.253145 -0.246775
5825792566319563136 9 -1.206844 -1.440263
5986870435662214016 9 -1.523529 -1.519368
5889471881775633152 9 -1.180501 -0.867328
5889443290120908032 9 -1.429617 -1.330520
5889348182360715264 9 -1.915284 -1.932603
5827385311950916608 9 -1.180012 -0.968983
5889482086570989952 9 -1.739709 -1.821931
5827387442301111552 9 -1.322368 -1.180506
5986571334146248960 9 -1.455172 -1.192904
5889482224057529088 9 -2.196271 -2.239725
5986584111644115712 9 -1.634340 -1.651852
5827541442651640832 9 -1.510860 -1.791580
5882568254368165760 9 -1.522961 -1.320909
5827655924956313600 9 -1.998699 -1.971793
5881703827773398016 9 -1.499568 -1.605031
5885607987406466560 9 -1.663182 -1.588201
5985676121189836416 9 -1.659766 -1.570653
5985571293975899520 9 -0.833678 -0.727989
5986605728246204800 9 -2.032833 -2.128189
5827194306212070528 9 -1.292775 -1.498955
5882782075044919936 9 -1.071360 -1.012945
5825921655852184704 9 -1.743862 -1.992052
5985837272710204544 9 -0.807674 -0.890619
5889292764478588928 9 -2.023393 -1.969218
5833672349507413504 9 -1.448264 -1.516116
5985830503841467136 9 -0.972561 -1.352622
5882598456590963456 9 -2.217682 -2.164205
5985602149023983232 9 -2.162421 -2.132902
5881861985641270272 9 -1.027890 -0.900999
5827570820230152704 9 -2.509041 -2.391265
5886063219572289408 9 -1.382291 -1.539927
5882561653000115072 9 -0.135443 -0.439194
5886062880312827904 9 -0.375607 -0.348190
5985813628870854656 9 -1.685567 -1.648916
5827213886928228864 9 -1.420933 -1.722939
5985734120429503872 9 -0.292520 -0.340388
5889223254721984512 9 -0.817260 -0.862986
5889217065605085312 9 -1.348533 -1.371016
5882362160364488320 9 -1.130171 -1.411325
5833655414513766400 9 -1.802456 -1.502626
5833649053601082752 9 -1.337134 -1.176454
5985305963730737280 9 -1.828001 -1.818812
5833676545755355648 9 -1.415095 -1.600234
5985708870360628608 9 -1.431234 -1.370794
5886168296001935872 9 -1.294614 -1.290830
5827308243108752512 9 -1.535633 -1.538123
5881885766945082880 9 -1.385946 -1.462518
5886040542143845504 9 -1.061352 -1.298324
5827359988878758016 9 -0.752590 -0.748262
5987121021234951424 9 -1.943272 -2.013647
5882290077928386816 9 -0.330305 -0.487760
5881894013282798464 9 -0.281008 -0.327464
5987122807910993408 9 -1.333775 -1.456569
5833573260372262784 9 -1.262200 -1.156401
5985552185617136384 9 -0.602046 -0.468855
5985286516117025920 9 -1.878860 -1.803338
5882295816080976640 9 -0.867999 -0.847920
5985548925790839296 9 -1.709675 -1.556913
5827146679274462592 9 -0.915054 -1.058575
5827349543517385856 9 -1.408294 -1.331452
5833580986963337728 9 -2.180945 -1.901330
5882272309647496064 9 -1.109260 -1.048525
5986196297605986688 9 -1.764936 -1.748016
5985505460718584192 9 -0.672370 -0.602185
5833790757494594944 9 -2.169535 -2.013172
5986354352401999872 9 -1.897587 -1.930877
5882382505711802624 9 -1.600518 -1.492282
5827297076192685696 9 -1.903533 -1.920203
5982260080312103936 9 -1.409072 -1.636360
5982319385249128320 9 -0.786196 -0.871310
5882276231028223232 9 -1.766870 -1.617054
5986382905345976064 9 -0.517694 -0.555878
5986300437637383936 9 -1.808633 -1.085656
5833717330764208384 9 -2.059947 -2.067449
5833425376059752832 9 -1.761956 -1.683962
5986277210455899392 9 -1.733304 -1.517250
5882302756680083968 9 -1.921974 -1.619611
5986327242541384576 9 -1.693169 -1.559242
5986384485894411008 9 -1.545491 -1.463003
5833763956933820928 9 -1.536169 -1.511394
5982209227887192576 9 -1.127807 -0.941925
5986269651319716224 9 -1.736138 -1.432474
5882527808662963584 9 -1.320237 -1.016099
5833398261870649600 9 -0.740332 -0.760244
5882311514107032320 9 -1.596283 -1.576114
5986310401986918784 9 -2.203170 -1.953331
5882434732463143552 9 -1.033650 -1.394133
5833720938537228416 9 -1.602168 -1.504605
5833775570526624640 9 -1.462257 -1.273031
5834245985342004480 9 -1.114454 -1.171871
5833348169721811968 9 -0.955651 -0.935701
5882416934104558080 9 -0.681915 -0.767702
5833748701152858368 9 -1.838391 -1.862873
5833758734252985472 9 -1.793826 -1.715498
5833525878298823808 9 -1.606421 -1.300685
5988058732848113408 9 -1.000287 -1.260881
5988088041721354752 9 -0.947944 -1.031683
5834253445795640832 9 -0.774505 -0.720783
5883958793002026752 9 -0.432537 -0.373045
5987856972476515584 9 -1.073250 -1.371941
5833303669511923328 9 -1.839242 -1.704136
5834199187378066944 9 -1.862643 -1.832583
5833296698829793152 9 -1.780719 -1.937097
5834403941464977408 9 -1.452133 -1.481709
5982336904375614336 9 -2.287328 -2.170968
5985897505294362240 9 -1.306457 -1.503022
5834185894542068096 9 -2.108517 -2.114641
5987854528604353024 9 -1.563018 -1.467354
5834188024846013952 9 -1.415362 -1.489513
5834410504176178432 9 -1.437768 -1.189226
5883961232593467392 9 -1.317213 -1.303500
5833560444198742144 9 -0.435768 -0.505328
5834372188683081088 9 -1.400681 -1.721869
5985995842889255424 9 -1.548916 -1.307361
5986109122632419456 9 -1.437972 -0.970895
5987869578170596480 9 -1.903841 -1.978626
5834403043737149056 9 -1.487584 -1.320037
5987862435648582400 9 -1.853237 -1.756370
5834399676452558208 9 -1.234473 -1.310414
5987985203019745664 9 -1.363659 -1.446600
5987665446962872832 9 -1.711300 -1.505414
5833939874431162496 9 -2.121531 -2.156009
5987988295396287616 9 -1.932653 -1.774478
5988018939955956224 9 -1.272362 -1.442704
5982864124533207552 9 -1.158645 -0.954104
5833338647721806592 9 -1.627741 -1.634551
5826394961209795072 9 -1.826038 -1.856960
5832542399493194752 9 -2.023122 -2.064157
5988453766774726528 9 -1.432877 -1.525842
5826401661360636672 9 -0.665446 -0.703029
5834380817357277184 9 -0.552042 -0.407966
5834301102754053248 9 -1.177940 -1.292089
5988404323108698752 9 -2.288882 -2.182163
5833978774025929856 9 -1.209795 -1.404096
5826459901158254336 9 -1.554014 -1.467914
5834390708554830336 9 -1.670079 -1.654183
5987995407862629120 9 -0.380801 -0.364365
5833934239431444992 9 -1.101159 -1.182076
5883991297368428928 9 -1.296824 -1.264528
5835893023802209920 9 -0.257049 -0.278161
5834282754555713152 9 -1.608236 -1.545840
5988433425808676352 9 -2.246594 -2.164799
5987701799568367616 9 -1.758131 -1.734804
5983013520681979264 9 -1.621212 -1.538942
5826438701198183808 9 -1.278559 -1.087933
5982895181404452992 9 -1.934094 -1.690301
5982898686097865856 9 -1.523986 -1.348679
5833880299005959808 9 -1.728854 -1.493366
5988174215939735424 9 -0.371738 -0.361398
5835936278309489024 9 -1.618122 -1.621653
5987742554546929664 9 -1.416213 -1.763783
5833854185602560896 9 -1.676230 -1.775971
5982549007043960192 9 -0.537779 -0.478182
5987692659878772864 9 -1.393068 -1.267424
5987739565250162560 9 -1.687564 -1.701784
5984578606744608640 9 -1.333837 -1.614956
5982589620257423872 9 -1.465614 -1.313074
5832511299583288064 9 -1.750486 -1.852293
5884140036299033984 9 -2.012611 -1.943045
5835824235597642368 9 -0.999734 -1.139067
5835876806003607296 9 -1.519408 -1.484622
5984471296963798400 9 -1.290441 -1.345662
5984668384423120256 9 -1.726435 -1.821649
5982495719414306688 9 -1.540397 -1.517542
5836048054897302400 9 -1.385133 -1.578083
5987727947326093312 9 -1.294227 -1.214041
5832665854034050560 9 -1.933661 -2.006141
5832482132507887104 9 -2.548208 -2.503294
